,address,sandwich_count,usd_loss,eth_loss
278,0x20231eb6ce60f069bd42249ec7534514cfb0b5a6,5,1565.369190053159,0.46526610215403336
279,0x92f93fadcacb86f6bd163a87a0944341b838cc62,3,-162.03351472851938,-0.04816033322688318
280,0xe7468798b4594a3c451aa8c45c9cc73aa6dc30e7,1,43.12882255526521,0.012818943472433975
281,0xfc93c3010ea5668c1b6900a9fe87168b63dec145,3,539.1089837541651,0.16023640755252408
282,0x3f7ee41b2591a93ab36e60afb3a960cefd77c164,10,1134.4171573164417,0.337176592177182
283,0x84223b229d58d33f1e2c203d104d38b6d7325f48,4,392.51271534376866,0.11666440241339433
284,0xfba9bd0c06a8d28bc6356a99212658676a6f0d00,2,228.5450857498796,0.06792920282894718
285,0xb27226ce5f123f91514ae3955e5cfeb7b9754981,128,61177.93932099629,18.18358349363532
286,0xf10a0ffa1af738d998ea2142fd2eca9e62384d99,2,61.84348946579838,0.01838140131426689
287,0xb497b8f7fd61645d17cec96584d124bd18a9ec28,59,12098.890986978058,3.5960870353572516
288,0x23b04af64c876fb69595e97b25a4f8fef294f2ff,6,268.0142647006272,0.07966041049696748
289,0x837a2c17bba59f500a393e4f83c0a28c301aec1e,2,1162.22703448569,0.34544236949932233
290,0x7cd6d22b24697bae51dab490215d76c26e32da54,21,1512.2028430594487,0.44946376032392976
291,0x5f4252e5d5239733913ddf4d1dfb12391eafc65a,2,1532.2916172547739,0.45543463654041777
292,0x0fc84e15aeb7907a76a221169d80d3eb06cdb44b,3,599.1811227428449,0.17809132007598394
293,0x786aa398183b169b1eeb95f376956f72146601fa,8,1193.7786465825463,0.35482028217976924
294,0xf1bcda230331e2667ce3c45eafc6eb5370a2317f,11,5898.6154328817,1.7532131256967538
295,0x4e7e1c73c116649c1c684acb6ec98bac4fbb4ef6,16,6872.568923383565,2.0426959819357533
296,0x9224bbb4e0fbe2f2f8fab55debc41eb21fdfb804,4,1254.9141279718733,0.37299124613515194
297,0x331d3d8f0c4618b22e1bbe0c262e09d46821a441,2,1317.3875936556788,0.39155989182682477
298,0xea78c186b28c5d75c64bb8ecdbdb38f357157c73,18,3573.690203158261,1.062188346170934
299,0x38258ac7752ce7623ded0c805a58e2e9c376a4fd,3,435.1179683843701,0.1293277281894777
300,0x110a7361c06b2198c94e96fb3bb92856d670fc41,1,162.60485654031132,0.04833015002119547
301,0x72052eee733e736b6bb44eca5d48cd629d859ce6,2,249.24441503056585,0.07408155098606191
302,0x5dca5555bcc2b57df97ee9368e001c3e7cdd2959,8,660.0933881386514,0.1961959387654041
303,0x6dfebeb63e04fccbdf224004869be42fb2001ddd,1,30.766324905094844,0.009144506073811206
304,0xff58733c387461e6c18eb675e93811f886668202,2,124.784731,0.03708908145735126
305,0xf632f067bb26b08e95e23225a016ed9e02265137,10,3900.433831172077,1.159304563339162
306,0x64916cd4b15045fd156bc2a6460cd3207638e289,19,7559.099319412368,2.2467496476142883
307,0xd18327bb6d6de9241bed63bb5e78459325fbbd70,3,904.638162141231,0.2688806412147064
308,0xc8f4d87d4b3ed021102c00aebe20d6a2de67b0cb,7,1520.0817901518658,0.45180557657153475
309,0x45367a368ca755aad3d01ccea209dcec48e0275f,8,2343.284150558274,0.6964815009119664
310,0x4475aa3bc3f7357f9086c06dbeef80e3cd33ce59,18,24081.231335794306,7.157532363527671
311,0xc5d7be4a4e5957baa078201f41d9fd5f21b91b1b,3,382.45295145751584,0.11367439394658158
312,0x42695f161c2576bcb4fe0183bff9d804f41a7bbd,15,1811.590111850647,0.5384489968228622
313,0xc588c5f93992503840833b9e606213cee1ba2377,52,8326.409913383359,2.4748131686461896
314,0x77201dded71121dda315fe26f7627b8de7f5196f,19,8160.981915857835,2.425643911907954
315,0x03b3dd8bcd272b8f9a5eed8f0224bc6b47483ef9,1,100.00606647854559,0.02972425485175796
316,0xe3ad982ec5867892c1da1ed1dd2ec6d99e5875e9,5,203.8799640486981,0.06059812393332009
317,0x62147324f4617212b392b6b0c60ffa4f5feb2d7f,1,143.62052682961925,0.042687541783709496
318,0x32da7efc90a9d1da76f7709097d1fc8e304caec4,2,676.4339348096394,0.20105274986465566
319,0x6bb79d9534f0589a72bc688cc102e40d241bf325,6,3983.4895073613256,1.183990746616493
320,0xda43faa4e11e99b30bcd64a80c69b9809f03ce1f,1,305.358196951996,0.09075994274028996
321,0x63328adb8268a74781d2d9c74671b248a3eca755,9,923.5085593020865,0.2744893859050447
322,0x5bb53949e4284abb04584306ab8ec565752c411c,1,107.28517832889953,0.03188778535898763
323,0xef3f568966d19b1c5dcda58b81c683b8c5cbd97d,3,626.3107452320999,0.18615490902911608
324,0xaa49005d07b5a51dcfe4a038c5df6ad153c94a0a,3,245.1014844839533,0.07285017045349129
325,0x39fa9c5d71a0ecd684b6ce62c5ee897a6d2874d2,1,168.51830522823772,0.050087771953965195
326,0xa64d78bc376eea62ec9ceca09b5bf1048922c5cb,2,1729.8620272285298,0.5141574063084506
327,0xd9db962d85527b489ff753c1b509bea4072a07b8,1,28.553593023030956,0.008486827907905267
328,0x1b7a52a8902d07571d4eb862c0c9e6fa00f7459d,52,77948.00013386409,23.16805672644766
329,0x5b7cdd3ead9f61a0b4eede5992a25e4400fb2d03,741,280686.17153887614,83.42681189221335
330,0xe1675ed6a693cf2d796255a5cac80ee13c900c49,1,31.19031355632781,0.00927052589608074
331,0x33347b240752eb888f39bdfe8467600303d48f8c,1,1791.9097080552476,0.5325994983014355
332,0x40b7e19511887021dcc18ea6157d628fc7c99b0b,3,403.7648873012141,0.12000882379377795
333,0x2a15d5f624659284dcad57b3aa47a0360957e369,1,158.16830919443504,0.047011499377146715
334,0xd2bc4e7ecfa4ec39069623854cd114dcd8771b84,7,1809.17362870297,0.5377307587853534
335,0xf7209ca456675d82a372f8edfa1f17e74c237b69,1,67.53077772122377,0.020071802821618856
336,0x0f3f23c1138872114e8ae3ecaac4c963c9a5c10a,18,645.8237544088945,0.19195465376580328
337,0x4ad330e8b16bcb8546f99239e1e4d95280c93226,4,912.3542174467775,0.27117404202956125
338,0x1aae1bc09e1785c8cb00650db0c6015bd73b0c7e,1,46.31213302996428,0.013765101392189023
339,0x2bd0cbb03af55e337aabb179a7bf092218b8367c,5,6655.147168642359,1.9780729057983628
340,0x170b14f8822a16c7385aa5653a15a43963af88a7,2,641.0667572452169,0.19054075757928968
341,0x5df962f16996cf3c1b7c2cd110e619d652d30949,1,325.28167184721906,0.0966816879520693
342,0x7d6dd0bb8e705cb48d26f1658e44e18ca2d75157,1,29.80333284704805,0.00885828122404429
343,0x418c0fc22d28f232fddaee148b38e5df38674abf,3,371.75221142635377,0.11049387165439738
344,0x136e964cff1457d6f502c6a3e0cde417360d9c61,57,32523.901624383267,9.666900966093598
345,0x53e3514b9a89f27babdeeb6579d97628a90ff323,2,345.42023201430044,0.1026673617799886
346,0xc7a53bbc9185a1d7878359003254c244ae83c60f,1,189.11016524739574,0.05620817761168085
347,0x7b523a0c714988e5c4acaa71198ef0b52e0fb6b0,4,231.52959418558618,0.06881627190859341
348,0x7376af1bfbea6eacf4d8d48a05cc84de3abbb8be,7,6812.824091609275,2.0249383531411502
349,0xfe8181d29ade53fd27ae3cad4f9b6477b42897c3,1,728.9802978953679,0.2166708172768789
350,0xa46d49e6f816ed1f8079e662e9b17320cd8c8bcf,2,146.8991204570574,0.0436620201925591
351,0xfe3b2e62cea1adfea26024c100c482f682749ba9,1,536.2697776411461,0.1593925258856239
352,0x67e5ab5b573f01030a1076dda7a79ef0f31a1bfa,17,4262.4165820821845,1.2668947118058127
353,0xcd1fa77cb240e0d3baaeaf290be650e74e357d80,45,23016.15928575454,6.840966837398733
354,0xa2ff3e1070bbede9e631b98a79f4996babe3c395,7,3374.1877155912216,1.00289131557255
355,0x5ad0519282080143060958f69456dd1bfe22a07f,32,21790.79541909975,6.47675865342425
356,0xd515e42e6ec8d35e5c4ae7a62f02000d3c18424a,1,124.24630010265041,0.03692904659370312
357,0x47b2efa18736c6c211505aefd321bec3ac3e8779,1,82.8420491158798,0.024622688073533287
358,0x1e535a3bca0638d2074c98f16fe3172ad2f9dd92,1,490.2509621234273,0.14571460564947342
359,0x668e961736454a2444adb485340cb7f0844ddd3d,3,204.96904352680775,0.06092182505567246
360,0x5fb6e7e6cd299449a02fe47cccd5cb70ff9dc632,4,825.5284773306158,0.24536730332077536
361,0xa4820ec9b69d9923584c08950ae3c2383feca479,1,52.380840360200004,0.015568870000000002
362,0x1e9ac39498ef04889655e7a910f154ebaffd0cd5,15,3531.476583614339,1.049641423471921
363,0xf4ff91bd202818be22740d78bef9cdceec285a6e,1,47.185400930103796,0.014024658022417803
364,0x806388e04b7583a0148451a8ecd29a748b8fd584,2,177.52414215223533,0.052764527487987774
365,0xd6fd705ee0b31a9300d3e2154bcce777270cbb6f,30,10247.357501888659,3.0457658886979364
366,0x41c247e7148a68b2853ad4cad9fc05f0e0d7e9ef,2,860.5850772412642,0.25578698431286573
367,0xf33364a83b6002d5070ec5fa31f5d9eb93572732,3,1624.178305487007,0.48274561311087283
368,0xea1feb9a9a006a7fc253c6ca87349be0da072f25,8,1747.9434599894184,0.5195316514357188
369,0xa077bd3f8cdf7181f2beae0f1ffb71d27285034f,2,178.02107661479934,0.052912228593830615
370,0x4508a2a29c02d9e8c16ce3d3c1c8eb4f2bbdc3ea,19,7937.382619133339,2.359184718835516
371,0x8c1499d579366e016da4ab3b3beba8dc37cdff44,1,293.38676715369115,0.08720174029523049
372,0xf2954c8e25425a78aca97fb08605542cf0324496,1,41.196374725836705,0.012244572598823202
373,0xcf49aac81a5f560cee5fe3acf1dc571be1ef7599,1,720.6031954713217,0.2141809370512123
374,0x0a690b298f84d12414f5c8db7de1ece5a4605877,6,1570.8338238272306,0.46689032529060553
375,0xf351b68620443d8315d31ca90dbbd0e396aa9661,1,89.01710287159936,0.02645806544634187
376,0x895526e2eef96243c1b781757e9e0a7fbb2c47a1,1,286.1952894895243,0.08506425681670293
377,0x0f103cfcf0694a9ac13f8a61dd431309b1f0498a,39,5449.835445293681,1.619824710441997
378,0x73e3794668fb0cc14e7c36fdee7e329d11ab1843,3,1039.498001092189,0.3089642917710982
379,0x7caaf2e33e4da42714f87c7f98966788dc70fbd8,2,97.93016378277684,0.029107245674722497
380,0x1c26d2dfdace03f0f6d0aaca233d00728b9e58da,14,4146.728281275919,1.2325093124233661
381,0xfbe4bd83d7b18ced445f4a7aeb99ec7631979446,6,2203.4135667405353,0.6549085341304505
382,0x161b55d207edaf288cb1eb22b09e3614e16f2a78,4,1394.7261504844826,0.4145468070610091
383,0xeb0946a31c87a6fc148cb0b95ff4d0a6ed03b9da,17,16461.81993192833,4.892856485714893
384,0xdebd29e41e92451df24205ca563ee4b4310f5aa7,13,3799.1167348886725,1.1291906382862844
385,0xdd32b533b2f44d8961708dad1111eed09711b5ad,3,454.685948140733,0.13514381153015134
386,0xfdd9bb70f2a2f20e3c0262b4c4b14e75db54b1d8,160,225183.69059175483,66.93011377509463
387,0x46a0b4fa58141aba23185e79f7047a7dfd0ff100,12,1372.300958817106,0.4078814902888149
388,0x6c0d87f1966e16aab00cdeb92e40c7dacf1322da,2,1858.0429139662122,0.5522559085161399
389,0xbd41b2db70e2ba4d6b468401314695e180fc45e5,3,868.2085625556153,0.2580528710567566
390,0x1c5d4d16c8d809c3fbd9ecb86785b0315cc69359,1,22.356457604985184,0.006644887323667152
391,0x7546e84244484e329dad8ed9584814719200e34c,1,80.76297287398127,0.02400473564078077
392,0xe1903c43cb6d757aa0ab9db3373813f8412b1e73,46,7008.880924324375,2.083211250638847
393,0x9260ae742f44b7a2e9472f5c299aa0432b3502fa,17,7171.802766426779,2.131635616540776
394,0xfe99cb7011e55f1dd8c376f9134e24ef8a10b14d,2,865.4797553180769,0.2572418026423488
395,0xbbd8d63a4c55a4f89b0d242d693c125a521622c5,2,525.922396,0.1563170303704012
396,0x97fd49e4d3ba5770ad3993926dbd7e9fcfb71587,29,13113.175128030993,3.8975571497449795
397,0xbb1df48eec69898a80533624d47ad32d36543bca,56,47855.38063222793,14.223792416086958
398,0x52cc71119317abf0b128cba5b5d6c911fd562756,4,2153.3713673461916,0.64003476556303
399,0x7202a94a53e4dc11079cea84883be270557a497d,18,2682.7624099423297,0.7973827627441936
400,0xb3ab08e50adaf5d17b4ed045e660a5094a83bc01,1,106.55883801400323,0.03167189920938374
401,0xec9e512fe7e90134d8ca7295329ccb0a57c91ecb,3,295.76226137896344,0.08790779542005656
402,0xebd9bb8bb470051339a7f13ab6842397b9cd6254,11,1671.192576974066,0.4967194072671591
403,0xf9a95708b4c7fc077677c0b4cb0f4c00a69f68c4,169,113480.53373326478,33.72919687951849
404,0xe345e38b0e24092a22cb57083c29f61c1000062f,1,98.64012118564814,0.029318262421205228
405,0xd10be93157b4a934fbc9111f46034e93ea18aeb2,1,79.0140659454117,0.023484917622861232
406,0x52ba060eb7a8600ce072737f55d11fcc9a449bd2,1,1883.1559039778588,0.5597201048542289
407,0x71f66be3cc2bec748396c23df198c521a7eae3dc,5,6195.497663703291,1.841453803493961
408,0x171ab540b9cb730626db91f648e2b09eb5363484,96,37985.619231258046,11.29025734627787
409,0xd39978782fc20b24aff0ca26e1eaecc9b480465d,4,2665.990058365159,0.7923976086400667
410,0x3af015f6e3ac79d217198f00ef36af099d223e29,2,3753.163459215957,1.1155321980989392
411,0xb04a2232ea59f903a36e3ed4b1d1c90c71dc5814,9,1547.478986579544,0.45994869505939856
412,0xc57c71f8667cd339e19389c47f3c047b4f8c65e7,5,1849.483812286121,0.5497119336494181
413,0x42d9780469c6c895724b16e1cdcc42c48fd0c20a,2,660.1903592233076,0.1962247609492482
414,0xf9a0106251467fff1ff03e8609aa74fc55a2a45e,8,3529.9879203778855,1.0491989562598116
415,0xb7626141ef37f183a7a61dce76304c8b074c0988,4,910.447115509788,0.2706072045766001
416,0x214754b474afb980db938cbed585f12763072778,25,5713.381912920951,1.6981571821097448
417,0xe4446d52e2bdb3e31470643ab1753a4c2aeee3ea,278,247238.93131135192,73.4854720553527
418,0xd4ed6f78ee9540aa95a41939cf346830165bb75b,2,138.22874052068755,0.04108497069981143
419,0xad63e4d4be2229b080d20311c1402a2e45cf7e75,15,6964.7362834099495,2.0700903810447886
420,0xe2bfa9ed1c6142212d667a4e98f33510924ed0bc,1,6.8340490289247215,0.002031246924892768
421,0x90c5c85cdb364bf3009aa32b8c87d89cd307c344,3,329.56135166418267,0.09795371372053248
422,0x098aab452afc184d9ee9603ddbcfe3a292dff7d7,1,264.44904557993686,0.0786007399641954
423,0x3d9c9c07edcc8de9a900cb24bf501b17bd91f0c9,13,3865.565014620835,1.1489406961654576
424,0x8a696178242044c696e8ae009ac27a0fb8b8dfba,3,-53.61985536028175,-0.015937135635520037
425,0xb4ce76ac0e0b278b5047d3ed0cbcdaab9c84e6bd,5,4053.9413415977847,1.2049307590513143
426,0x1ede6ed83cb8187fce376289370ec1e67ebaa840,1,1093.566330229026,0.3250347248084466
427,0xaa72400a410e73e7b4bd2149dade78a2a0ffd192,4,505.46828777651695,0.15023756792368373
428,0x0b114796a6a8571182081745df135d2fa02d64cb,3,1042.8955510035396,0.30997412690403203
429,0x39c67d7062fcddb999236f43fe30301fb6bc03c4,12,1620.0668740958672,0.48152359489958785
430,0xb34860f27167ed8110991e04e3e7177a58c74401,2,62.916943113510655,0.01870045805671955
431,0xeaba5f84e0409b8ae10445e1a89e56e67680b0c7,11,1102.435135933416,0.3276707513043448
432,0xb69430614181d62c66af21f1e13cbac55ef69ecf,1,73.29915459522712,0.021786305854498828
433,0x742348abbab0d3abb8884082db0e86c74ec854db,6,10226.595267851884,3.0395948437050477
434,0x3c8644d5a96ebf35e65fa908b602c394d3d9abc2,8,2386.379215034074,0.709290410655521
435,0x6bf09f8c8bd17d5f5428ada05057f9aabe69b64e,15,3615.222311644457,1.074532707074674
436,0x9a79d1b0baf1d74cc7174400e2c216ec0a80fcf4,1,-2001.4597894709188,-0.5948829201330731
437,0x2d1ef4acf4cae6a38950971aaaa15f88d9b3f165,8,2376.3926257540206,0.7063221514757259
438,0x1b9fecde11f3d45e0b06ee8c09a9f24132af3682,7,599.6247300647234,0.17822317104816923
439,0xd7cbdd64deda16c82ecc980a21ca81ab71a35a17,6,715.8563240685492,0.21277005048909756
440,0x602f96bae77348935a63f8609359465f2c6a3760,16,11103.485208395337,3.3002280331450926
441,0x8698e09c033b48f09d2a468fd0e96a3d98b4933d,1,450.4454744582268,0.13388343878608358
442,0xbb2ca721211d6c0320308dec70d33e07091b4d7b,5,4854.749505696792,1.4429505792004638
443,0x0d900f82b517db9f1cb06676733bb54c77014635,2,131.90443779541212,0.0392052328740458
444,0xcd46ec6b6c1214145cb968f33fdc0eab19196cfa,1,168.7085414443026,0.05014431482148773
445,0x23b11ff67c2193b97cb37771d15a537b977d2278,8,13388.855193318279,3.9794960241222306
446,0x044a9c43e95aa9fd28eea25131a62b602d304f1f,1,83.82152383217081,0.024913811973443233
447,0x0b32de1b62bde796dac266a71f63cd7040ae7573,1,63.207634212060945,0.018786858578214913
448,0xc8b39b2ced274afe7cec742126619ae970d8d697,1,210.51852047221837,0.0625712656629053
449,0xb78ed0dd769e3fbd8e2b526f6f75dcccc7e2af4f,9,7776.956198122021,2.311502053263234
450,0x340ee45ef47b361d3c343798a77436f5a0c06d24,14,6504.030597997309,1.933157356008783
451,0xdc3ad1207db986dc69474178e14561a631c5e9b7,4,2374.753604575039,0.7058349941967029
452,0x21515f765b58bb110f68135f4a49ccd2d8a63bba,6,3755.7521180665476,1.1163016109766641
453,0x5f9d9566b32f2aef06df04e3488db0a2b4396953,21,6455.048705897086,1.9185987367652122
454,0x734a28410258c548712e9ba0b08fbe27b4fde68f,1,314.7151698811668,0.09354106450401158
455,0x07d337ee7b4c293d95af721959726508ec8857c0,5,72.13280998686957,0.021439639641092353
456,0x449a7e1c10d2a0f68243fe104f9330fe16fefe1a,54,18325.421084985406,5.44676443916272
457,0xdd9b9df9c4d8d9b602887a5d0302f6bf364f2feb,41,30682.619385979768,9.119626741283822
458,0x4090748e91d07e43ba44efb6613ef9004b4ab25c,6,2394.842516015762,0.7118059112058881
459,0xe2ecf41f22273c2205bde026d0020cb1a512d0f1,15,828.4639117079167,0.24623978638709237
460,0x6a68a76e5a6d376981922b63ea7c5409324f42e9,2,146.13369080725693,0.043434515734250646
461,0x31b38710cae5581de367acd9117c64efcac03e04,3,587.6079765583788,0.1746514972858583
462,0xf7435817b7d4165cbf7b56539426267cd8872895,12,1317.1462915526804,0.39148817092569993
463,0xafee0a90deb063c23b8ca78a19669c09ac53b8c4,45,23598.212581121537,7.013967347247861
464,0x93f09282490c9b71c65e559c54be76c8d70a1e3f,1,200.0338562958758,0.05945496641240372
465,0x0c11e9e44e17d10cf7102afa6745f1d63d4339e5,1,42.66952916241085,0.012682430215372112
466,0x867a809b454b725e1a31202b88877e7611496616,7,1071.9308958790925,0.3186041432738367
467,0x5b87f736e8c8e7848b8751626e3e70f08a29d713,9,4162.626206863888,1.2372345656848018
468,0x3761e67f0713254582e4178a2f09ba07acbd4f5e,6,3195.4154731824833,0.9497558220880865
469,0x4c26bdae919d477a8251831740f2df160d2c1d0b,1,51.03146553263521,0.015167802718009788
470,0xf3bea2e3eda4b082f911f92e9f527824f8ce4dd5,1,172.61670266837706,0.0513059161554535
471,0x9ca2f80920d526ade9bd32f0a6da393ff23de02c,41,9902.557875476674,2.9432829861186267
472,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,16,11845.840124588496,3.5208741148916904
473,0x35033281e75236dd7bf10311c4ea52ab63a7d932,2,254.81992117772512,0.07573872811022427
474,0x16a0135ae6721b3900a93b6960e7cd4eefda967a,3,334.35050804515987,0.09937716841488972
475,0x9fc6eb776fa1795de8d05c7e2dceda4f7c63cefc,2,274.7233340839763,0.08165451040701222
476,0x6c5d370666552d1960ca0e9b21e5d3d48b4be0cb,1,243.58916671175467,0.07240067253340943
477,0x7f9c8843926de4b2ea6cbf9381f9f2fa81c58ed6,11,4687.478467279689,1.3932335255225767
478,0xbd25c087445abfc78afe174dd464037b366a8a5d,1,216.58870938344737,0.06437547463291209
479,0xb56444203aa15069fd4600bc1dc803f4a625dac9,4,1148.2956091838737,0.34130160833651574
480,0x49fd1607a0b93334f090ebaf42c72babb38a0f76,2,264.09997340493516,0.0784969871554232
481,0x50054a8c926b447d03cac52484aba334a5209a12,2,823.7993001751024,0.24485334947513196
482,0x6cbd3a415a440ee6514f0bc1e0bf22871343441f,28,3121.000773524025,0.9276379488904684
483,0x000b79f52356189c80a9d3ada3911d4438218516,19,5706.205276649318,1.6960241098569513
484,0x3c4ab1c5a5c46b8f11af1903ad8ddafd8c99992a,35,17185.65019127777,5.1079965852700795
485,0xc132b3a47e173163ddd04cb1a135d58ab2d589a9,2,282.841777335718,0.08406751078500503
486,0x4ce26043224b76741359a03d6fe6b921d323f135,1,35.20084192830668,0.010462553256185742
487,0x1b0c46314ea572eb47eed73bb2ba72323cbfbbe0,7,1593.227902156437,0.4735463944158757
488,0xc4aa5b4d4049324c09376d586482c7f8fb57542a,3,1139.723630012597,0.33875380596369015
489,0x9c13bae9c0c6df970ea2740739fb163271f73397,28,18652.90396449217,5.544100379999218
490,0xeb2fcc4ca641e0f7af3bc8b071d58237ed2c9fc5,15,3500.150848787192,1.0403306470539677
491,0x02f11fe7a88805f3afbe76f28d0ee7b090d4e99b,1,282.6439994628691,0.08400872635218404
492,0xa335ade338308b8e071cf2c8f3ca5e50f6563c60,60,10901.237754197029,3.2401151311642966
493,0x3b0c7326d460b2cc33806d66d8b0a66992ea0a14,6,1163.0021587295278,0.3456727554286655
494,0xc8085c649480c9ee281d1aa76f33270781f5efb7,1,40.06426571346574,0.011908082043913656
495,0x683231e17f6db6b4208206164c08e19826bc068a,2,437.55775485652583,0.13005289254635985
496,0xe02a25580b96be0b9986181fd0b4cf2b9fd75ec2,1,526.4533401864,0.15647484000000003
497,0x10343d06e9196f7033f75b6a62bac75900ec7da7,10,284.7751431148131,0.0846421544957625
498,0x1a1b72d96fed7a9ec63925e2a8df01d603abad68,3,1709.265560973009,0.5080356315643548
499,0xc270dcc50812fd9e5cba84db5c11454608bb9ec8,6,572.38684345818,0.17012740334501822
500,0x7944642920df33bae461f86aa0cd0b4b8284330e,1,380.56688602764444,0.11311380905929762
501,0x7032681afec27522a44c789ba1acf1899f8ede01,3,1736.916759164398,0.5162542456038705
502,0x4368f931e4bf6d40347318c938219cf4adf15518,1,30.53308954562863,0.009075182806640183
503,0x9ae452e5bd703f0fe1afc79776137b38024d4f2e,4,864.4418806443712,0.25693332084327686
504,0x4a205424de1a6e5fc83d5f5f415fb2296542efce,2,281.96390568977273,0.08380658580865065
505,0x2e8c6fa5c53324ea9b2bf78f6b4997dc8c166b11,1,225.61827278374625,0.06705928225740423
506,0xa626bd40a8c88f59a4cf9b1821a7bd71fad96285,9,4498.4914722212125,1.3370619571108626
507,0x39fc4cdaa0e79efe7687822f1c0bacc87e1deede,6,1159.87405422527,0.3447430060768355
508,0x717c4624365beb1aea1b1486d87372d488794a21,2,347.3051245307071,0.10322759804863399
509,0x956ea807b122afa75993d04e5e9c0180c2482c3d,14,2653.9413425806447,0.78881643490505
510,0xef61d5591b55986880d14152927000c34d9695bf,6,1042.415880481294,0.3098315570645197
511,0xfc7b86cca8bc329ea500135f129d4259690ef258,7,-1650.1307699915214,-0.49045932185002095
512,0x30eeff183dce51bd0738e931f6d7b73e23238868,2,749.3837529062173,0.22273522434691373
513,0xc6a5aa5a30b625090a1c5e975b237e9d48dc83a0,1,149.38165874586463,0.04439989143751587
514,0x35da3d2f891ba64e6fc625a1ff2b1074c41f5559,149,426518.15127717645,126.77165169958225
515,0xa583f99495077952103235ad50606246d69e829f,2,-78.37184021559239,-0.02329403239021786
516,0x6a104d55ebc2cea43e1688e7b75881fe81e0ff34,2,187.011987,0.05558454759456198
517,0xb2f1a288e6bf497e3b41adf23a4a89896069d1f6,1,32.843404054277926,0.009761864921645057
518,0xe8d37dfc72a2e2936def85aee1c636803d8bc2c1,2,27.22025061600051,0.008090525854372027
